対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202412	210A10200	20	消耗品費	0.0	0.0	86539.0	0.2	0.0	0.0
202412	210A10200	21	広告宣伝費	0.0	0.0	149250.0	0.3	0.0	0.0
202412	210A10200	22	交際費	0.0	0.0	113853.0	0.2	0.0	0.0
202412	210A10200	23	地代家賃	0.0	0.0	450854.0	1.1	0.0	0.0
202412	210A10200	24	修繕費	0.0	0.0	175439.0	0.4	0.0	0.0
202412	210A10200	25	リース料	0.0	0.0	532768.0	1.3	0.0	0.0
202412	210A10200	26	保険料	0.0	0.0	690630.0	1.7	0.0	0.0
202412	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202412	210A10200	28	支払手数料	0.0	0.0	96632.0	0.2	0.0	0.0
202412	210A10200	29	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202412	210A10200	30	会議費	0.0	0.0	3773.0	0.0	0.0	0.0
202412	210A10200	31	寄付金	0.0	0.0	32000.0	0.0	0.0	0.0
202412	210A10200	32	租税公課	0.0	0.0	21000.0	0.0	0.0	0.0
202412	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202412	210A10200	34	雑費	0.0	0.0	11003.0	0.0	0.0	0.0
202412	210A10200	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0
202412	210A10200	36	差引収益	0.0	0.0	4200872.0	10.4	0.0	0.0
202412	210A10200	37	差引比率	0.0	0.0	10.4		0.0	0.0
202412	210A10200	38	総時間	0.0	0.0	3247.5		0.0	0.0
202412	210A10200	39	定時間	0.0	0.0	2722.75		0.0	0.0
202412	210A10200	40	残業時間	0.0	0.0	524.75		0.0	0.0
202412	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202412	210A10200	42	当月時間当り	0.0	0.0	1293.5		0.0	0.0
202412	210A10200	43	人員	0.0	0.0	19.0		0.0	0.0
202501	210A10200	1	総受注高	0.0	51910000.0	61353964.0		118.1	0.0
202501	210A10200	2	総売上高	0.0	51910000.0	61353964.0		118.1	0.0
202501	210A10200	3	農薬	0.0	10000000.0	11019727.0	17.9	110.1	0.0
202501	210A10200	4	資材	0.0	10000000.0	10085959.0	16.4	100.8	0.0
202501	210A10200	5	工事	0.0	31910000.0	40063241.0	65.2	125.5	0.0
202501	210A10200	6	値引き他	0.0	0.0	185037.0	0.3	0.0	0.0
202501	210A10200	7	原価	0.0	42710000.0	49006819.0	79.8	114.7	0.0
202501	210A10200	8	仕入高	0.0	38710000.0	46891293.0	76.4	121.1	0.0
202501	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202501	210A10200	10	外注加工費	0.0	4000000.0	2109135.0	3.4	52.7	0.0
202501	210A10200	11	総収益	0.0	9200000.0	12347145.0	20.1	134.2	0.0
202501	210A10200	12	経費合計	0.0	5190000.0	4696107.0	7.6	90.4	0.0
202501	210A10200	13	減価償却費	0.0	520000.0	520000.0	0.8	100.0	0.0
202501	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202501	210A10200	15	旅費交通費	0.0	350000.0	277885.0	0.4	79.3	0.0
202501	210A10200	16	発送配達費	0.0	10000.0	4418.0	0.0	44.1	0.0
202501	210A10200	17	通信費	0.0	257000.0	598740.0	0.9	232.9	0.0
202501	210A10200	18	水道光熱費	0.0	82000.0	75346.0	0.1	91.8	0.0
202501	210A10200	19	事務用品費	0.0	100000.0	88457.0	0.1	88.4	0.0
202501	210A10200	20	消耗品費	0.0	200000.0	78888.0	0.1	39.4	0.0
202501	210A10200	21	広告宣伝費	0.0	5000.0	0.0	0.0	0.0	0.0
202501	210A10200	22	交際費	0.0	30000.0	94271.0	0.1	314.2	0.0
202501	210A10200	23	地代家賃	0.0	451000.0	452504.0	0.7	100.3	0.0
202501	210A10200	24	修繕費	0.0	100000.0	130418.0	0.2	130.4	0.0
202501	210A10200	25	リース料	0.0	680000.0	588168.0	0.9	86.4	0.0
202501	210A10200	26	保険料	0.0	493000.0	534470.0	0.8	108.4	0.0
202501	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202501	210A10200	28	支払手数料	0.0	657000.0	57836.0	0.0	8.8	0.0
202501	210A10200	29	諸会費	0.0	20000.0	0.0	0.0	0.0	0.0
202501	210A10200	30	会議費	0.0	10000.0	0.0	0.0	0.0	0.0
202501	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202501	210A10200	32	租税公課	0.0	30000.0	3000.0	0.0	10.0	0.0
202501	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202501	210A10200	34	雑費	0.0	30000.0	63327.0	0.1	211.0	0.0
202501	210A10200	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0
202501	210A10200	36	差引収益	0.0	4010000.0	7651038.0	12.4	190.7	0.0
202501	210A10200	37	差引比率	0.0	7.7	12.4		161.0	0.0
202501	210A10200	38	総時間	0.0	3300.0	3110.5		94.2	0.0
202501	210A10200	39	定時間	0.0	2800.0	2653.0		94.7	0.0
202501	210A10200	40	残業時間	0.0	500.0	457.5		91.5	0.0
202501	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202501	210A10200	42	当月時間当り	0.0	1215.1	2459.7		202.4	0.0
202501	210A10200	43	人員	0.0	21.0	20.0		95.2	0.0
202502	210A10200	1	総受注高	0.0	57580000.0	54460656.0		94.5	0.0
202502	210A10200	2	総売上高	0.0	57580000.0	50207352.0		87.1	0.0
202502	210A10200	3	農薬	0.0	15000000.0	8497310.0	16.9	56.6	0.0
202502	210A10200	4	資材	0.0	7580000.0	5510289.0	10.9	72.6	0.0
202502	210A10200	5	工事	0.0	35000000.0	36226810.0	72.1	103.5	0.0
202502	210A10200	6	値引き他	0.0	0.0	-27057.0	0.0	0.0	0.0
202502	210A10200	7	原価	0.0	47460000.0	43299774.0	86.2	91.2	0.0
202502	210A10200	8	仕入高	0.0	43460000.0	41401923.0	82.4	95.2	0.0
202502	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202502	210A10200	10	外注加工費	0.0	4000000.0	1883160.0	3.7	47.0	0.0
202502	210A10200	11	総収益	0.0	10120000.0	6907578.0	13.7	68.2	0.0
202502	210A10200	12	経費合計	0.0	5119000.0	5269169.0	10.4	102.9	0.0
202502	210A10200	13	減価償却費	0.0	520000.0	520000.0	1.0	100.0	0.0
202502	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202502	210A10200	15	旅費交通費	0.0	350000.0	190866.0	0.3	54.5	0.0
202502	210A10200	16	発送配達費	0.0	10000.0	6230.0	0.0	62.3	0.0
202502	210A10200	17	通信費	0.0	257000.0	250672.0	0.4	97.5	0.0
202502	210A10200	18	水道光熱費	0.0	82000.0	83010.0	0.1	101.2	0.0
202502	210A10200	19	事務用品費	0.0	100000.0	169915.0	0.3	169.9	0.0
202502	210A10200	20	消耗品費	0.0	100000.0	128620.0	0.2	128.6	0.0
202502	210A10200	21	広告宣伝費	0.0	5000.0	0.0	0.0	0.0	0.0
202502	210A10200	22	交際費	0.0	30000.0	62420.0	0.1	208.0	0.0
202502	210A10200	23	地代家賃	0.0	451000.0	451184.0	0.8	100.0	0.0
202502	210A10200	24	修繕費	0.0	50000.0	871923.0	1.7		0.0
202502	210A10200	25	リース料	0.0	680000.0	569368.0	1.1	83.7	0.0
202502	210A10200	26	保険料	0.0	572000.0	549740.0	1.0	96.1	0.0
202502	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202502	210A10200	28	支払手数料	0.0	657000.0	56910.0	0.1	8.6	0.0
202502	210A10200	29	諸会費	0.0	20000.0	8200.0	0.0	41.0	0.0
202502	210A10200	30	会議費	0.0	10000.0	4514.0	0.0	45.1	0.0
202502	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202502	210A10200	32	租税公課	0.0	30000.0	30600.0	0.0	102.0	0.0
202502	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202502	210A10200	34	雑費	0.0	30000.0	182977.0	0.3	609.9	0.0
202502	210A10200	35	調査研究費	0.0	0.0	11481.0	0.0	0.0	0.0
202502	210A10200	36	差引収益	0.0	5001000.0	1638409.0	3.2	32.7	0.0
202502	210A10200	37	差引比率	0.0	8.6	3.2		37.2	0.0
202502	210A10200	38	総時間	0.0	3230.0	2718.25		84.1	0.0
202502	210A10200	39	定時間	0.0	2730.0	2187.0		80.1	0.0
202502	210A10200	40	残業時間	0.0	500.0	531.25		106.2	0.0
202502	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202502	210A10200	42	当月時間当り	0.0	1548.2	602.7		38.9	0.0
202502	210A10200	43	人員	0.0	19.0	20.0		105.2	0.0
202503	210A10200	1	総受注高	0.0	104760000.0	105740110.0		100.9	0.0
202503	210A10200	2	総売上高	0.0	104760000.0	105740110.0		100.9	0.0
202503	210A10200	3	農薬	0.0	18000000.0	21593972.0	20.4	119.9	0.0
202503	210A10200	4	資材	0.0	22000000.0	13385882.0	12.6	60.8	0.0
202503	210A10200	5	工事	0.0	64760000.0	71004304.0	67.1	109.6	0.0
202503	210A10200	6	値引き他	0.0	0.0	-244048.0	0.0	0.0	0.0
202503	210A10200	7	原価	0.0	88510000.0	85236826.0	80.6	96.3	0.0
202503	210A10200	8	仕入高	0.0	85510000.0	82721259.0	78.2	96.7	0.0
202503	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202503	210A10200	10	外注加工費	0.0	3000000.0	2322840.0	2.1	77.4	0.0
202503	210A10200	11	総収益	0.0	16250000.0	20503284.0	19.3	126.1	0.0
202503	210A10200	12	経費合計	0.0	5384000.0	4647716.0	4.3	86.3	0.0
202503	210A10200	13	減価償却費	0.0	520000.0	520000.0	0.4	100.0	0.0
202503	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202503	210A10200	15	旅費交通費	0.0	420000.0	40499.0	0.0	9.6	0.0
202503	210A10200	16	発送配達費	0.0	20000.0	4271.0	0.0	21.3	0.0
202503	210A10200	17	通信費	0.0	257000.0	43956.0	0.0	17.1	0.0
202503	210A10200	18	水道光熱費	0.0	60000.0	2000.0	0.0	3.3	0.0
202503	210A10200	19	事務用品費	0.0	100000.0	91322.0	0.0	91.3	0.0
202503	210A10200	20	消耗品費	0.0	220000.0	122656.0	0.1	55.7	0.0
202503	210A10200	21	広告宣伝費	0.0	5000.0	0.0	0.0	0.0	0.0
202503	210A10200	22	交際費	0.0	80000.0	17609.0	0.0	22.0	0.0
202503	210A10200	23	地代家賃	0.0	452000.0	579864.0	0.5	128.2	0.0
202503	210A10200	24	修繕費	0.0	100000.0	125339.0	0.1	125.3	0.0
202503	210A10200	25	リース料	0.0	630000.0	664268.0	0.6	105.4	0.0
202503	210A10200	26	保険料	0.0	500000.0	578240.0	0.5	115.6	0.0
202503	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202503	210A10200	28	支払手数料	0.0	60000.0	271393.0	0.2	452.3	0.0
202503	210A10200	29	諸会費	0.0	10000.0	0.0	0.0	0.0	0.0
202503	210A10200	30	会議費	0.0	20000.0	33632.0	0.0	168.1	0.0
202503	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202503	210A10200	32	租税公課	0.0	30000.0	36300.0	0.0	121.0	0.0
202503	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202503	210A10200	34	雑費	0.0	40000.0	27356.0	0.0	68.3	0.0
202503	210A10200	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0
202503	210A10200	36	差引収益	0.0	10866000.0	15855568.0	14.9	145.9	0.0
202503	210A10200	37	差引比率	0.0	10.3	14.9		144.6	0.0
202503	210A10200	38	総時間	0.0	3860.0	3087.5		79.9	0.0
202503	210A10200	39	定時間	0.0	3360.0	2304.25		68.5	0.0
202503	210A10200	40	残業時間	0.0	500.0	783.25		156.6	0.0
202503	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202503	210A10200	42	当月時間当り	0.0	2815.0	5135.4		182.4	0.0
202503	210A10200	43	人員	0.0	20.0	19.0		95.0	0.0
202504	210A10200	1	総受注高	27000000.0	28000000.0	38766156.0		138.4	143.5
202504	210A10200	2	総売上高	27000000.0	28000000.0	38766156.0		138.4	143.5
202504	210A10200	3	農薬	10000000.0	10000000.0	7359091.0	18.9	73.5	73.5
202504	210A10200	4	資材	12000000.0	13000000.0	12249627.0	31.5	94.2	102.0
202504	210A10200	5	工事	5000000.0	5000000.0	19171944.0	49.4	383.4	383.4
202504	210A10200	6	値引き他	0.0	0.0	-14506.0	0.0	0.0	0.0
202504	210A10200	7	原価	21100000.0	21800000.0	31108577.0	80.2	142.6	147.4
202504	210A10200	8	仕入高	17100000.0	17800000.0	25479201.0	65.7	143.1	149.0
202504	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202504	210A10200	10	外注加工費	4000000.0	4000000.0	5629376.0	14.5	140.7	140.7
202504	210A10200	11	総収益	5900000.0	6200000.0	7657579.0	19.7	123.5	129.7
202504	210A10200	12	経費合計	4684000.0	4490000.0	4601951.0	11.8	102.4	98.2
202504	210A10200	13	減価償却費	450000.0	450000.0	450000.0	1.1	100.0	100.0
202504	210A10200	14	車輛費	1609000.0	1609000.0	1181056.0	3.0	73.4	73.4
202504	210A10200	15	旅費交通費	330000.0	260000.0	169418.0	0.4	65.1	51.3
202504	210A10200	16	発送配達費	20000.0	10000.0	14780.0	0.0	147.8	73.9
202504	210A10200	17	通信費	82000.0	82000.0	69173.0	0.1	84.3	84.3
202504	210A10200	18	水道光熱費	80000.0	80000.0	146570.0	0.3	183.2	183.2
202504	210A10200	19	事務用品費	28000.0	28000.0	97519.0	0.2	348.2	348.2
202504	210A10200	20	消耗品費	50000.0	40000.0	21736.0	0.0	54.3	43.4
202504	210A10200	21	広告宣伝費	10000.0	0.0	0.0	0.0	0.0	0.0
202504	210A10200	22	交際費	70000.0	30000.0	29615.0	0.0	98.7	42.3
202504	210A10200	23	地代家賃	473000.0	473000.0	580194.0	1.4	122.6	122.6
202504	210A10200	24	修繕費	5000.0	5000.0	0.0	0.0	0.0	0.0
202504	210A10200	25	リース料	39000.0	39000.0	138700.0	0.3	355.6	355.6
202504	210A10200	26	保険料	316000.0	316000.0	109510.0	0.2	34.6	34.6
202504	210A10200	27	支払報酬	464000.0	464000.0	582091.0	1.5	125.4	125.4
202504	210A10200	28	支払手数料	360000.0	360000.0	306391.0	0.7	85.1	85.1
202504	210A10200	29	諸会費	63000.0	9000.0	69000.0	0.1	766.6	109.5
202504	210A10200	30	会議費	5000.0	5000.0	6190.0	0.0	123.8	123.8
202504	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202504	210A10200	32	租税公課	40000.0	40000.0	611800.0	1.5		
202504	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202504	210A10200	34	雑費	160000.0	160000.0	18208.0	0.0	11.3	11.3
202504	210A10200	35	調査研究費	30000.0	30000.0	0.0	0.0	0.0	0.0
202504	210A10200	36	差引収益	1216000.0	1710000.0	3055628.0	7.8	178.6	251.2
202504	210A10200	37	差引比率	4.5	6.1	7.8		127.8	173.3
202504	210A10200	38	総時間	2848.5	2815.5	2915.75		103.5	102.3
202504	210A10200	39	定時間	2555.0	2486.0	2177.5		87.5	85.2
202504	210A10200	40	残業時間	273.0	309.0	717.75		232.2	262.9
202504	210A10200	41	移動時間	20.5	20.5	20.5		100.0	100.0
202504	210A10200	42	当月時間当り	426.8	607.3	1047.9		172.5	245.5
202504	210A10200	43	人員	16.0	16.0	16.0		100.0	100.0
202505	210A10200	1	総受注高	30000000.0	34750000.0	54376551.0		156.4	181.2
202505	210A10200	2	総売上高	30000000.0	34750000.0	54376551.0		156.4	181.2
202505	210A10200	3	農薬	8000000.0	8000000.0	8451761.0	15.5	105.6	105.6
202505	210A10200	4	資材	11200000.0	15950000.0	17169829.0	31.5	107.6	153.3
202505	210A10200	5	工事	10800000.0	10800000.0	28765938.0	52.9	266.3	266.3
202505	210A10200	6	値引き他	0.0	0.0	-10977.0	0.0	0.0	0.0
202505	210A10200	7	原価	23620000.0	27300000.0	43399893.0	79.8	158.9	183.7
202505	210A10200	8	仕入高	19620000.0	23300000.0	37627605.0	69.1	161.4	191.7
202505	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202505	210A10200	10	外注加工費	4000000.0	4000000.0	5772288.0	10.6	144.3	144.3
202505	210A10200	11	総収益	6380000.0	7450000.0	10976658.0	20.1	147.3	172.0
202505	210A10200	12	経費合計	5252000.0	5176000.0	4536016.0	8.3	87.6	86.3
202505	210A10200	13	減価償却費	450000.0	450000.0	450000.0	0.8	100.0	100.0
202505	210A10200	14	車輛費	1559000.0	1559000.0	1493041.0	2.7	95.7	95.7
202505	210A10200	15	旅費交通費	330000.0	260000.0	341309.0	0.6	131.2	103.4
202505	210A10200	16	発送配達費	20000.0	10000.0	23651.0	0.0	236.5	118.2
202505	210A10200	17	通信費	82000.0	82000.0	46042.0	0.0	56.1	56.1
202505	210A10200	18	水道光熱費	80000.0	80000.0	4043.0	0.0	5.0	5.0
202505	210A10200	19	事務用品費	28000.0	28000.0	119396.0	0.2	426.4	426.4
202505	210A10200	20	消耗品費	50000.0	40000.0	37030.0	0.0	92.5	74.0
202505	210A10200	21	広告宣伝費	10000.0	0.0	0.0	0.0	0.0	0.0
202505	210A10200	22	交際費	70000.0	30000.0	27746.0	0.0	92.4	39.6
202505	210A10200	23	地代家賃	473000.0	533000.0	453464.0	0.8	85.0	95.8
202505	210A10200	24	修繕費	5000.0	5000.0	0.0	0.0	0.0	0.0
202505	210A10200	25	リース料	39000.0	39000.0	30500.0	0.0	78.2	78.2
202505	210A10200	26	保険料	237000.0	237000.0	135720.0	0.2	57.2	57.2
202505	210A10200	27	支払報酬	464000.0	519000.0	662091.0	1.2	127.5	142.6
202505	210A10200	28	支払手数料	360000.0	360000.0	435038.0	0.8	120.8	120.8
202505	210A10200	29	諸会費	60000.0	39000.0	139000.0	0.2	356.4	231.6
202505	210A10200	30	会議費	5000.0	5000.0	3718.0	0.0	74.3	74.3
202505	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202505	210A10200	32	租税公課	740000.0	740000.0	15000.0	0.0	2.0	2.0
202505	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202505	210A10200	34	雑費	160000.0	160000.0	119227.0	0.2	74.5	74.5
202505	210A10200	35	調査研究費	30000.0	0.0	0.0	0.0	0.0	0.0
202505	210A10200	36	差引収益	1128000.0	2274000.0	6440642.0	11.8	283.2	570.9
202505	210A10200	37	差引比率	3.7	6.5	11.8		181.5	318.9
202505	210A10200	38	総時間	2847.75	2636.75	2818.75		106.9	98.9
202505	210A10200	39	定時間	2555.0	2310.0	2208.75		95.6	86.4
202505	210A10200	40	残業時間	273.0	307.0	590.25		192.2	216.2
202505	210A10200	41	移動時間	19.75	19.75	19.75		100.0	100.0
202505	210A10200	42	当月時間当り	396.1	862.4	2284.9		264.9	576.8
202505	210A10200	43	人員	16.0	16.0	16.0		100.0	100.0
202506	210A10200	1	総受注高	44500000.0	44770000.0	36385336.0		81.2	81.7
202506	210A10200	2	総売上高	44500000.0	44770000.0	36385336.0		81.2	81.7
202506	210A10200	3	農薬	4000000.0	4000000.0	6054283.0	16.6	151.3	151.3
202506	210A10200	4	資材	18000000.0	18000000.0	22049660.0	60.6	122.4	122.4
202506	210A10200	5	工事	22500000.0	22770000.0	8309962.0	22.8	36.4	36.9
202506	210A10200	6	値引き他	0.0	0.0	-28569.0	0.0	0.0	0.0
202506	210A10200	7	原価	35430000.0	35340000.0	28913407.0	79.4	81.8	81.6
202506	210A10200	8	仕入高	31430000.0	31340000.0	23778425.0	65.3	75.8	75.6
202506	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202506	210A10200	10	外注加工費	4000000.0	4000000.0	5134982.0	14.1	128.3	128.3
202506	210A10200	11	総収益	9070000.0	9430000.0	7471929.0	20.5	79.2	82.3
202506	210A10200	12	経費合計	4612000.0	4687000.0	4598832.0	12.6	98.1	99.7
202506	210A10200	13	減価償却費	450000.0	450000.0	450000.0	1.2	100.0	100.0
202506	210A10200	14	車輛費	1559000.0	1559000.0	1396889.0	3.8	89.6	89.6
202506	210A10200	15	旅費交通費	330000.0	330000.0	224390.0	0.6	67.9	67.9
202506	210A10200	16	発送配達費	20000.0	20000.0	15685.0	0.0	78.4	78.4
202506	210A10200	17	通信費	82000.0	82000.0	98252.0	0.2	119.8	119.8
202506	210A10200	18	水道光熱費	80000.0	80000.0	106021.0	0.2	132.5	132.5
202506	210A10200	19	事務用品費	28000.0	28000.0	30214.0	0.0	107.9	107.9
202506	210A10200	20	消耗品費	50000.0	50000.0	72439.0	0.1	144.8	144.8
202506	210A10200	21	広告宣伝費	60000.0	60000.0	9273.0	0.0	15.4	15.4
202506	210A10200	22	交際費	70000.0	70000.0	39410.0	0.1	56.3	56.3
202506	210A10200	23	地代家賃	473000.0	533000.0	452474.0	1.2	84.8	95.6
202506	210A10200	24	修繕費	5000.0	5000.0	0.0	0.0	0.0	0.0
202506	210A10200	25	リース料	39000.0	39000.0	30500.0	0.0	78.2	78.2
202506	210A10200	26	保険料	237000.0	237000.0	103010.0	0.2	43.4	43.4
202506	210A10200	27	支払報酬	464000.0	499000.0	600091.0	1.6	120.2	129.3
202506	210A10200	28	支払手数料	400000.0	400000.0	401250.0	1.1	100.3	100.3
202506	210A10200	29	諸会費	30000.0	30000.0	69100.0	0.1	230.3	230.3
202506	210A10200	30	会議費	5000.0	5000.0	1391.0	0.0	27.8	27.8
202506	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202506	210A10200	32	租税公課	40000.0	40000.0	35490.0	0.0	88.7	88.7
202506	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202506	210A10200	34	雑費	160000.0	160000.0	451472.0	1.2	282.1	282.1
202506	210A10200	35	調査研究費	30000.0	10000.0	11481.0	0.0	114.8	38.2
202506	210A10200	36	差引収益	4458000.0	4743000.0	2873097.0	7.8	60.5	64.4
202506	210A10200	37	差引比率	10.0	10.5	7.8		74.2	78.0
202506	210A10200	38	総時間	2987.75	3030.75	3124.25		103.0	104.5
202506	210A10200	39	定時間	2682.0	2692.0	2641.0		98.1	98.4
202506	210A10200	40	残業時間	286.0	319.0	463.5		145.2	162.0
202506	210A10200	41	移動時間	19.75	19.75	19.75		100.0	100.0
202506	210A10200	42	当月時間当り	1492.0	1564.9	919.6		58.7	61.6
202506	210A10200	43	人員	16.0	17.0	16.0		94.1	100.0
202507	210A10200	1	総受注高	104500000.0	114100000.0	115591620.0		101.3	110.6
202507	210A10200	2	総売上高	104500000.0	114100000.0	115591620.0		101.3	110.6
202507	210A10200	3	農薬	8000000.0	11000000.0	7229908.0	6.2	65.7	90.3
202507	210A10200	4	資材	16000000.0	20000000.0	20983106.0	18.1	104.9	131.1
202507	210A10200	5	工事	80500000.0	83100000.0	87387742.0	75.6	105.1	108.5
202507	210A10200	6	値引き他	0.0	0.0	-9136.0	0.0	0.0	0.0
202507	210A10200	7	原価	83290000.0	89580000.0	92536948.0	80.0	103.3	111.1
202507	210A10200	8	仕入高	79290000.0	85580000.0	89152606.0	77.1	104.1	112.4
202507	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202507	210A10200	10	外注加工費	4000000.0	4000000.0	3384342.0	2.9	84.6	84.6
202507	210A10200	11	総収益	21210000.0	24520000.0	23054672.0	19.9	94.0	108.6
202507	210A10200	12	経費合計	5653000.0	5728000.0	5678152.0	4.9	99.1	100.4
202507	210A10200	13	減価償却費	450000.0	450000.0	450000.0	0.3	100.0	100.0
202507	210A10200	14	車輛費	1559000.0	1559000.0	1535677.0	1.3	98.5	98.5
202507	210A10200	15	旅費交通費	330000.0	330000.0	235690.0	0.2	71.4	71.4
202507	210A10200	16	発送配達費	20000.0	20000.0	23572.0	0.0	117.8	117.8
202507	210A10200	17	通信費	82000.0	82000.0	71764.0	0.0	87.5	87.5
202507	210A10200	18	水道光熱費	80000.0	80000.0	135001.0	0.1	168.7	168.7
202507	210A10200	19	事務用品費	28000.0	28000.0	25453.0	0.0	90.9	90.9
202507	210A10200	20	消耗品費	50000.0	50000.0	171266.0	0.1	342.5	342.5
202507	210A10200	21	広告宣伝費	10000.0	10000.0	27818.0	0.0	278.1	278.1
202507	210A10200	22	交際費	70000.0	70000.0	87883.0	0.0	125.5	125.5
202507	210A10200	23	地代家賃	473000.0	533000.0	513104.0	0.4	96.2	108.4
202507	210A10200	24	修繕費	5000.0	5000.0	0.0	0.0	0.0	0.0
202507	210A10200	25	リース料	39000.0	39000.0	30500.0	0.0	78.2	78.2
202507	210A10200	26	保険料	438000.0	438000.0	106620.0	0.0	24.3	24.3
202507	210A10200	27	支払報酬	1264000.0	1299000.0	1404976.0	1.2	108.1	111.1
202507	210A10200	28	支払手数料	360000.0	360000.0	626718.0	0.5	174.0	174.0
202507	210A10200	29	諸会費	160000.0	160000.0	28000.0	0.0	17.5	17.5
202507	210A10200	30	会議費	5000.0	5000.0	2091.0	0.0	41.8	41.8
202507	210A10200	31	寄付金	0.0	0.0	7500.0	0.0	0.0	0.0
202507	210A10200	32	租税公課	40000.0	40000.0	15000.0	0.0	37.5	37.5
202507	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202507	210A10200	34	雑費	160000.0	160000.0	179519.0	0.1	112.1	112.1
202507	210A10200	35	調査研究費	30000.0	10000.0	0.0	0.0	0.0	0.0
202507	210A10200	36	差引収益	15557000.0	18792000.0	17376520.0	15.0	92.4	111.6
202507	210A10200	37	差引比率	14.8	16.4	15.0		91.4	101.3
202507	210A10200	38	総時間	3129.75	3021.75	3102.5		102.6	99.1
202507	210A10200	39	定時間	2809.0	2714.0	2704.25		99.6	96.2
202507	210A10200	40	残業時間	299.0	286.0	376.5		131.6	125.9
202507	210A10200	41	移動時間	21.75	21.75	21.75		100.0	100.0
202507	210A10200	42	当月時間当り	4970.6	6218.9	5600.8		90.0	112.6
202507	210A10200	43	人員	16.0	17.0	18.0		105.8	112.5
202508	210A10200	1	総受注高	71000000.0	58400000.0	64357888.0		110.2	90.6
202508	210A10200	2	総売上高	71000000.0	58400000.0	64357888.0		110.2	90.6
202508	210A10200	3	農薬	6000000.0	4000000.0	6239286.0	9.6	155.9	103.9
202508	210A10200	4	資材	16000000.0	14000000.0	22400841.0	34.8	160.0	140.0
202508	210A10200	5	工事	49000000.0	40400000.0	35723004.0	55.5	88.4	72.9
202508	210A10200	6	値引き他	0.0	0.0	-5243.0	0.0	0.0	0.0
202508	210A10200	7	原価	56500000.0	45800000.0	54438571.0	84.5	118.8	96.3
202508	210A10200	8	仕入高	52500000.0	40800000.0	49174736.0	76.4	120.5	93.6
202508	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202508	210A10200	10	外注加工費	4000000.0	5000000.0	5263835.0	8.1	105.2	131.5
202508	210A10200	11	総収益	14500000.0	12600000.0	9919317.0	15.4	78.7	68.4
202508	210A10200	12	経費合計	4522000.0	4592000.0	4109416.0	6.3	89.4	90.8
202508	210A10200	13	減価償却費	450000.0	450000.0	450000.0	0.6	100.0	100.0
202508	210A10200	14	車輛費	1559000.0	1559000.0	1253126.0	1.9	80.3	80.3
202508	210A10200	15	旅費交通費	330000.0	330000.0	300537.0	0.4	91.0	91.0
